trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
137,0.08068306797571892,0.10507344138804559,0.09756149364930668,18,x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_ma5_ma20_240min|x_vwap_240min|x_fractal_dim_60min|x_high_low_ratio_240min|x_cvd_60min|x_distribute_60min|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_ma5_ma20_240min|x_vwap_240min|x_fractal_dim_60min|x_high_low_ratio_240min|x_cvd_60min|x_distribute_60min|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
2,0.0016230379864935196,0.026986080245872845,0.1014521690375173,17,x_return_1_240min|x_ma5_ma20_60min|x_p_ret_4h|x_sar_diff_240min|x_bvwap_240min|x_open_interest|x_high_low_ratio_60min|x_liquidity_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_volume_profile_240min|x_bvwap_v|x_vol_mom_60min|x_price_jump_60min|x_vol_change_rate_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_ma5_ma20_60min|x_p_ret_4h|x_sar_diff_240min|x_bvwap_240min|x_open_interest|x_high_low_ratio_60min|x_liquidity_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_volume_profile_240min|x_bvwap_v|x_vol_mom_60min|x_price_jump_60min|x_vol_change_rate_60min
8,-0.023603947562779785,-0.00682266604507296,0.0671251260708273,16,x_price_channel_breakout_60min|x_ma20_ma60_60min|x_open_interest|x_market_depth_imbalance_240min|x_high_low_ratio_60min|x_liquidity_60min|x_volume_profile_240min|x_absorption_60min|x_bvwap_v|x_price_delta_trend_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_price_channel_breakout_60min|x_ma20_ma60_60min|x_open_interest|x_market_depth_imbalance_240min|x_high_low_ratio_60min|x_liquidity_60min|x_volume_profile_240min|x_absorption_60min|x_bvwap_v|x_price_delta_trend_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_skew_60min|x_ease_of_movement_60min
128,-0.061693431484009756,-0.03954255463357753,0.08860350740172891,22,x_mfi_60min|x_p_ret_4h|x_ma5_ma20_240min|x_bvwap_240min|x_market_depth_imbalance_240min|x_high_low_ratio_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_fractal_dim_240min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_mfi_60min|x_p_ret_4h|x_ma5_ma20_240min|x_bvwap_240min|x_market_depth_imbalance_240min|x_high_low_ratio_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_distribute_60min|x_is_night|x_bvwap_v|x_trend_break2_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_fractal_dim_240min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min|x_ease_of_movement_60min
3,-0.11581416156889902,-0.09385657888532797,0.08783033073428419,15,x_return_1_240min|x_ma5_ma20_60min|x_ma20_ma60_60min|x_fractal_dim_60min|x_high_low_ratio_240min|x_cvd_60min|x_volume_profile_240min|x_is_night|x_trend_break_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_ma5_ma20_60min|x_ma20_ma60_60min|x_fractal_dim_60min|x_high_low_ratio_240min|x_cvd_60min|x_volume_profile_240min|x_is_night|x_trend_break_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min
11,-0.15262804328148483,-0.1315960847776913,0.08412783401517412,17,x_return_1_240min|x_money_flow_ratio_60min|x_ma5_ma20_240min|x_bvwap_240min|x_open_interest|x_market_depth_imbalance_240min|x_fractal_dim_60min|x_liquidity_60min|x_cvd_60min|x_distribute_60min|x_is_night|x_trend_break_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_money_flow_ratio_60min|x_ma5_ma20_240min|x_bvwap_240min|x_open_interest|x_market_depth_imbalance_240min|x_fractal_dim_60min|x_liquidity_60min|x_cvd_60min|x_distribute_60min|x_is_night|x_trend_break_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_ease_of_movement_60min
54,-0.1553068154554912,-0.1344028693672818,0.08361578435283759,18,x_price_reversal_240min|x_vwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_open_interest|x_fractal_dim_60min|x_vol_ma_ratio_240min|x_cvd_60min|x_absorption_60min|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_vwap_slope_60min|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_open_interest|x_fractal_dim_60min|x_vol_ma_ratio_240min|x_cvd_60min|x_absorption_60min|x_trend_break_60min|x_price_delta_trend_60min|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vpin_zscore_filtered_60min|x_skew_60min
28,-0.165448253141979,-0.1442040994758447,0.08497661466453722,17,x_price_reversal_240min|x_ma5_ma20_60min|x_boll_lower_60min|x_open_interest|x_fractal_dim_60min|x_vol_ma_ratio_240min|x_volume_profile_240min|x_is_night|x_spread_2h|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_ma5_ma20_60min|x_boll_lower_60min|x_open_interest|x_fractal_dim_60min|x_vol_ma_ratio_240min|x_volume_profile_240min|x_is_night|x_spread_2h|x_vol_mom_60min|x_price_jump_60min|x_vpin_zscore_filtered_240min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min
7,-0.1895426339858692,-0.16538641181941288,0.09662488866582533,19,x_return_1_240min|x_vwap_dev_60min|x_sar_diff_240min|x_bvwap_240min|x_open_interest|x_market_depth_imbalance_240min|x_fractal_dim_60min|x_liquidity_60min|x_vol_ma_ratio_240min|x_cvd_60min|x_volume_profile_240min|x_absorption_60min|x_bvwap_v|x_trend_break_60min|x_fractal_dim_240min|x_vol_change_rate_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_vwap_dev_60min|x_sar_diff_240min|x_bvwap_240min|x_open_interest|x_market_depth_imbalance_240min|x_fractal_dim_60min|x_liquidity_60min|x_vol_ma_ratio_240min|x_cvd_60min|x_volume_profile_240min|x_absorption_60min|x_bvwap_v|x_trend_break_60min|x_fractal_dim_240min|x_vol_change_rate_60min|x_ease_of_movement_60min
4,-0.2841197580986422,-0.2596060772578082,0.09805472336333604,18,x_price_reversal_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_boll_lower_60min|x_open_interest|x_fractal_dim_60min|x_vpin_240min|x_vol_ma_ratio_240min|x_distribute_60min|x_absorption_60min|x_trend_break2_60min|x_spread_2h|x_vol_mom_60min|x_price_jump_240min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_boll_lower_60min|x_open_interest|x_fractal_dim_60min|x_vpin_240min|x_vol_ma_ratio_240min|x_distribute_60min|x_absorption_60min|x_trend_break2_60min|x_spread_2h|x_vol_mom_60min|x_price_jump_240min|x_ease_of_movement_60min
14,-0.32639452954728077,-0.3045052109408594,0.08755727442568541,17,x_price_reversal_240min|x_vwap_dev_60min|x_p_ret_4h|x_price_channel_breakout_240min|x_bvwap_240min|x_market_depth_imbalance_240min|x_fractal_dim_60min|x_liquidity_60min|x_vpin_240min|x_distribute_60min|x_volume_profile_240min|x_is_night|x_bvwap_v|x_vol_mom_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_vwap_dev_60min|x_p_ret_4h|x_price_channel_breakout_240min|x_bvwap_240min|x_market_depth_imbalance_240min|x_fractal_dim_60min|x_liquidity_60min|x_vpin_240min|x_distribute_60min|x_volume_profile_240min|x_is_night|x_bvwap_v|x_vol_mom_60min|x_ease_of_movement_60min
10,-0.40484390680858096,-0.3799753073968614,0.09947439764687818,18,x_log_return_1_240min|x_vwap_dev_60min|x_vwap_slope_60min|x_ma5_ma20_240min|x_open_interest|x_market_depth_imbalance_240min|x_fractal_dim_60min|x_liquidity_60min|x_vpin_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_is_night|x_trend_break2_60min|x_price_delta_trend_60min|x_vpin_zscore_filtered_60min|x_skew_60min,x_vwap_60min|x_ma_ret_icir|x_log_return_1_240min|x_vwap_dev_60min|x_vwap_slope_60min|x_ma5_ma20_240min|x_open_interest|x_market_depth_imbalance_240min|x_fractal_dim_60min|x_liquidity_60min|x_vpin_240min|x_vol_ma_ratio_240min|x_cvd_60min|x_is_night|x_trend_break2_60min|x_price_delta_trend_60min|x_vpin_zscore_filtered_60min|x_skew_60min
13,-0.5788986631229658,-0.5554596473986666,0.09375606289719664,18,x_log_return_1_240min|x_vwap_dev_60min|x_bvwap_slope_60min|x_ma20_ma60_60min|x_ma20_ma60_240min|x_open_interest|x_fractal_dim_60min|x_vpin_240min|x_cvd_60min|x_volume_profile_240min|x_is_night|x_trend_break_60min|x_price_jump_60min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min,x_vwap_60min|x_ma_ret_icir|x_log_return_1_240min|x_vwap_dev_60min|x_bvwap_slope_60min|x_ma20_ma60_60min|x_ma20_ma60_240min|x_open_interest|x_fractal_dim_60min|x_vpin_240min|x_cvd_60min|x_volume_profile_240min|x_is_night|x_trend_break_60min|x_price_jump_60min|x_vol_change_rate_60min|x_skew_60min|x_ease_of_movement_60min
