trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
145,1.495260816511905,1.5207200070129276,0.10183676200409086,21,x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_trend_break2_8slot|x_absorption_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_trend_break2_8slot|x_absorption_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x|x_session_sin
101,1.495205328312268,1.5216010514019487,0.10558289235872326,22,x_ease_of_movement_8slot|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_ma20_ma60_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_ma20_ma60_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
48,1.4943792213547031,1.5147530519826018,0.08149532251159458,20,x_ease_of_movement_8slot|x_sar_diff_8slot|x_roc_240min|x_ma20_ma60_240min|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_240min|x_spread_1h|x_cvd_8slot|x_hurst_240min|x_liquidity_240min|x_kurtosis_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_ad_line_8slot|x_pvt_8slot|x_price_delta_volume_8slot|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_sar_diff_8slot|x_roc_240min|x_ma20_ma60_240min|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_240min|x_spread_1h|x_cvd_8slot|x_hurst_240min|x_liquidity_240min|x_kurtosis_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_ad_line_8slot|x_pvt_8slot|x_price_delta_volume_8slot|x_open_interest_x
50,1.489867519464877,1.5137421987504263,0.09549871714219767,19,x_p_ret_20h|x_ease_of_movement_240min|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_4h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_20h|x_ease_of_movement_240min|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_4h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
149,1.4885240456135416,1.5117851228040091,0.09304430876187,24,x_bvwap_dev_8slot|x_sar_diff_8slot|x_price_channel_breakout_8slot|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_vol_change_rate_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_bvwap_dev_8slot|x_sar_diff_8slot|x_price_channel_breakout_8slot|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_vol_change_rate_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x
71,1.4735328455761862,1.4974468816677828,0.09565614436638611,22,x_cci_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_ma5_ma20_240min|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_8slot|x_spread_4h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_cci_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_ma5_ma20_240min|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_8slot|x_spread_4h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_y
62,1.4717351260780733,1.4944484210494253,0.09085317988540766,21,x_vwap_dev_8slot|x_sar_diff_8slot|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_pvt_8slot|x_rel_vol_240min|x_vol_mom_240min|x_price_delta_volume_8slot|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_sar_diff_8slot|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_return_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_pvt_8slot|x_rel_vol_240min|x_vol_mom_240min|x_price_delta_volume_8slot|x_open_interest_x
79,1.4691990338863707,1.4936227213422604,0.09769474982355862,23,x_vwap_dev_8slot|x_sar_diff_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_ease_of_movement_240min|x_overnight_vol_8slot|x_trend_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_6h|x_fractal_dim_240min|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_sar_diff_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_ease_of_movement_240min|x_overnight_vol_8slot|x_trend_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_6h|x_fractal_dim_240min|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
132,1.4687197718259664,1.4932866404093637,0.09826747433358927,21,x_williams_r_8slot|x_price_channel_breakout_240min|x_vol_weighted_return_8slot|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend1_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_vol_change_rate_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_williams_r_8slot|x_price_channel_breakout_240min|x_vol_weighted_return_8slot|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend1_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_vol_change_rate_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
60,1.4680926015457085,1.4950168059157813,0.10769681748029153,25,x_vwap_dev_8slot|x_sar_diff_8slot|x_price_channel_breakout_8slot|x_p_ret_20h|x_ma20_ma60_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_ma_midday_ret|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_sar_diff_8slot|x_price_channel_breakout_8slot|x_p_ret_20h|x_ma20_ma60_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_ma_midday_ret|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_mom_240min|x_turnover_x|x_open_interest_x
109,1.4617403828765414,1.4862671742204845,0.09810716537577197,22,x_cci_8slot|x_p_ret_8h|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break_8slot|x_ma_midday_ret|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_kurtosis_240min|x_close_pos_ratio_8slot|x_rel_vol_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_cci_8slot|x_p_ret_8h|x_price_channel_breakout_240min|x_sar_diff_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break_8slot|x_ma_midday_ret|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_kurtosis_240min|x_close_pos_ratio_8slot|x_rel_vol_240min|x_vwap_pv|x_open_interest_x
150,1.4565800272274987,1.483153029350031,0.1062920084901296,21,x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_12h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_distribute_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_williams_r_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_12h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_distribute_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vwap_pv|x_open_interest_x
41,1.452263311024999,1.472403726147974,0.08056166049190046,24,x_ma5_ma20_8slot|x_roc_8slot|x_macd_hist_240min|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_trend_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_hurst_240min|x_is_night|x_close_pos_ratio_8slot|x_distribute_8slot|x_volume_y|x_vwap_pv|x_open_interest_x|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_ma5_ma20_8slot|x_roc_8slot|x_macd_hist_240min|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_trend_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_hurst_240min|x_is_night|x_close_pos_ratio_8slot|x_distribute_8slot|x_volume_y|x_vwap_pv|x_open_interest_x|x_session_sin
