trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
18,0.5012782138845142,0.519268571275197,0.07196142956273123,14,x_vol_change_rate_60min|x_is_night|x_hurst_60min|x_vpin_zscore_filtered_60min|x_fractal_dim_240min|x_price_jump_60min|x_ma_midday_ret|x_trend_break_watch_60min|x_ma5_ma20_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_hurst_60min|x_vpin_zscore_filtered_60min|x_fractal_dim_240min|x_price_jump_60min|x_ma_midday_ret|x_trend_break_watch_60min|x_ma5_ma20_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min
3,0.4987811513371221,0.525096889101726,0.10526295105841586,17,x_is_night|x_kurtosis_240min|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_60min|x_price_reversal_240min|x_fractal_dim_240min|x_high_low_ratio_240min|x_trend_60min|x_price_jump_240min|x_vwap_240min|x_ma20_ma60_60min|x_ease_of_movement_60min|x_vol_weighted_return_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_kurtosis_240min|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_60min|x_price_reversal_240min|x_fractal_dim_240min|x_high_low_ratio_240min|x_trend_60min|x_price_jump_240min|x_vwap_240min|x_ma20_ma60_60min|x_ease_of_movement_60min|x_vol_weighted_return_60min|x_linearreg_ma_240min
113,0.4938979522935287,0.5229503111086022,0.11620943526029429,19,x_rel_vol_60min|x_kurtosis_240min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_price_jump_60min|x_ma_bar_ret|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_kurtosis_240min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_price_jump_60min|x_ma_bar_ret|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min
17,0.48599578517925035,0.5071625440552844,0.08466703550413622,15,x_vol_change_rate_60min|x_is_night|x_kurtosis_240min|x_vpin_240min|x_high_low_ratio_60min|x_trend_60min|x_gap_ratio_60min|x_price_jump_60min|x_ma_bar_ret|x_price_ma250_dev_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_kurtosis_240min|x_vpin_240min|x_high_low_ratio_60min|x_trend_60min|x_gap_ratio_60min|x_price_jump_60min|x_ma_bar_ret|x_price_ma250_dev_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min
9,0.4612683497169643,0.48613632002986734,0.09947188125161228,19,x_vol_change_rate_60min|x_is_night|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_60min|x_price_delta_trend_60min|x_vpin_240min|x_high_low_ratio_60min|x_distribute_60min|x_gap_ratio_60min|x_absorption_60min|x_ma_ret_20h|x_vwap_240min|x_vwap_dev_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_60min|x_price_delta_trend_60min|x_vpin_240min|x_high_low_ratio_60min|x_distribute_60min|x_gap_ratio_60min|x_absorption_60min|x_ma_ret_20h|x_vwap_240min|x_vwap_dev_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min
12,0.45704172070377663,0.4756754795403161,0.07453503534615784,18,x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_filtered_60min|x_fractal_dim_240min|x_high_low_ratio_240min|x_trend_60min|x_overnight_return_60min|x_price_jump_60min|x_spread_1h|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_filtered_60min|x_fractal_dim_240min|x_high_low_ratio_240min|x_trend_60min|x_overnight_return_60min|x_price_jump_60min|x_spread_1h|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min
10,0.4368091855246114,0.4646422796400455,0.1113323764617365,18,x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_price_delta_trend_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_60min|x_overnight_return_60min|x_price_jump_60min|x_ma5_ma20_240min|x_ma5_ma20_60min|x_vol_weighted_return_60min|x_price_channel_breakout_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_price_delta_trend_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_60min|x_overnight_return_60min|x_price_jump_60min|x_ma5_ma20_240min|x_ma5_ma20_60min|x_vol_weighted_return_60min|x_price_channel_breakout_240min|x_hurst_240min
32,0.38905637156023853,0.41563480833131633,0.1063137470843111,18,x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_fractal_dim_240min|x_high_low_ratio_240min|x_trend_60min|x_gap_ratio_60min|x_absorption_60min|x_price_jump_60min|x_ma_bar_ret|x_vwap_240min|x_mfi_60min|x_vol_weighted_return_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_fractal_dim_240min|x_high_low_ratio_240min|x_trend_60min|x_gap_ratio_60min|x_absorption_60min|x_price_jump_60min|x_ma_bar_ret|x_vwap_240min|x_mfi_60min|x_vol_weighted_return_60min|x_linearreg_ma_240min
7,0.35636748349170577,0.3863995138173784,0.12012812130269065,18,x_volume_profile_60min|x_liquidity_240min|x_price_delta_trend_60min|x_intraday_return_240min|x_cvd_60min|x_high_low_ratio_240min|x_distribute_60min|x_overnight_return_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_vwap_240min|x_vwap_dev_240min|x_mfi_60min|x_vol_weighted_return_60min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_volume_profile_60min|x_liquidity_240min|x_price_delta_trend_60min|x_intraday_return_240min|x_cvd_60min|x_high_low_ratio_240min|x_distribute_60min|x_overnight_return_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_vwap_240min|x_vwap_dev_240min|x_mfi_60min|x_vol_weighted_return_60min|x_hurst_240min
19,0.32741563953658115,0.347169723434879,0.07901633559319149,13,x_is_night|x_hurst_60min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_fractal_dim_240min|x_fractal_dim_60min|x_absorption_60min|x_price_jump_240min|x_ma_midday_ret|x_trend_break_watch_60min|x_ma20_ma60_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_hurst_60min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_fractal_dim_240min|x_fractal_dim_60min|x_absorption_60min|x_price_jump_240min|x_ma_midday_ret|x_trend_break_watch_60min|x_ma20_ma60_240min
38,0.2276685436567882,0.2523809809565911,0.09884974919921165,16,x_vol_change_rate_60min|x_kurtosis_240min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_high_low_ratio_60min|x_trend_60min|x_overnight_return_60min|x_price_jump_60min|x_trend_break_watch_60min|x_vwap_240min|x_ma5_ma20_240min|x_ma5_ma20_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_kurtosis_240min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_high_low_ratio_60min|x_trend_60min|x_overnight_return_60min|x_price_jump_60min|x_trend_break_watch_60min|x_vwap_240min|x_ma5_ma20_240min|x_ma5_ma20_60min|x_linearreg_ma_240min
11,0.08639871933011226,0.1081414262377979,0.08697082763074261,19,x_vol_change_rate_60min|x_liquidity_240min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_price_delta_trend_60min|x_intraday_return_240min|x_high_low_ratio_60min|x_overnight_return_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_ma5_ma20_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_liquidity_240min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_price_delta_trend_60min|x_intraday_return_240min|x_high_low_ratio_60min|x_overnight_return_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_ma5_ma20_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min|x_volume_profile_240min
